"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Niki_(airline)>","0","<http://dbpedia.org/resource/Niki_(airline)>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/First_Student_(United_States)>","0","<http://dbpedia.org/resource/First_Student_(United_States)>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Łąka,_Podkarpackie_Voivodeship>","8","<http://dbpedia.org/resource/Łąka,_Podkarpackie_Voivodeship>","Village"
"<http://dbpedia.org/resource/Herandan>","8","<http://dbpedia.org/resource/Herandan>","Village"
"<http://dbpedia.org/resource/Razeh_Band>","8","<http://dbpedia.org/resource/Razeh_Band>","Village"
"<http://dbpedia.org/resource/Dovlići>","8","<http://dbpedia.org/resource/Dovlići>","Village"
"<http://dbpedia.org/resource/Bektaşlı,_Bala>","8","<http://dbpedia.org/resource/Bektaşlı,_Bala>","Village"
"<http://dbpedia.org/resource/Obetz,_Ohio>","8","<http://dbpedia.org/resource/Obetz,_Ohio>","Village"
"<http://dbpedia.org/resource/Zolivar>","8","<http://dbpedia.org/resource/Zolivar>","Village"
"<http://dbpedia.org/resource/Słupice,_Lower_Silesian_Voivodeship>","8","<http://dbpedia.org/resource/Słupice,_Lower_Silesian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Gujiće>","8","<http://dbpedia.org/resource/Gujiće>","Village"
"<http://dbpedia.org/resource/Sulino,_Choszczno_County>","8","<http://dbpedia.org/resource/Sulino,_Choszczno_County>","Village"
"<http://dbpedia.org/resource/Stöðvarfjörður>","8","<http://dbpedia.org/resource/Stöðvarfjörður>","Village"
"<http://dbpedia.org/resource/Qarajeh-ye_Feyzollah>","8","<http://dbpedia.org/resource/Qarajeh-ye_Feyzollah>","Village"
"<http://dbpedia.org/resource/Donje_Grgure>","8","<http://dbpedia.org/resource/Donje_Grgure>","Village"
"<http://dbpedia.org/resource/Adamowice,_Opole_Voivodeship>","8","<http://dbpedia.org/resource/Adamowice,_Opole_Voivodeship>","Village"
"<http://dbpedia.org/resource/Mątowy_Wielkie>","8","<http://dbpedia.org/resource/Mątowy_Wielkie>","Village"
"<http://dbpedia.org/resource/Lulewice>","8","<http://dbpedia.org/resource/Lulewice>","Village"
"<http://dbpedia.org/resource/Winna-Chroły>","8","<http://dbpedia.org/resource/Winna-Chroły>","Village"
"<http://dbpedia.org/resource/Chrzanów_Duży>","8","<http://dbpedia.org/resource/Chrzanów_Duży>","Village"
"<http://dbpedia.org/resource/Deh-e_Bala,_Rudbar-e_Jonubi>","8","<http://dbpedia.org/resource/Deh-e_Bala,_Rudbar-e_Jonubi>","Village"
"<http://dbpedia.org/resource/Syczyn>","8","<http://dbpedia.org/resource/Syczyn>","Village"
"<http://dbpedia.org/resource/Santhebennur>","8","<http://dbpedia.org/resource/Santhebennur>","Village"
"<http://dbpedia.org/resource/Yaylayurt>","8","<http://dbpedia.org/resource/Yaylayurt>","Village"
"<http://dbpedia.org/resource/Mołodycz>","8","<http://dbpedia.org/resource/Mołodycz>","Village"
"<http://dbpedia.org/resource/Chhimkeswori>","8","<http://dbpedia.org/resource/Chhimkeshwari>","Village"
"<http://dbpedia.org/resource/Ljubinje_(Veliko_Gradište)>","8","<http://dbpedia.org/resource/Ljubinje_(Veliko_Gradište)>","Village"
"<http://dbpedia.org/resource/Leylaneh>","8","<http://dbpedia.org/resource/Leylaneh>","Village"
"<http://dbpedia.org/resource/Melanowo,_Greater_Poland_Voivodeship>","8","<http://dbpedia.org/resource/Melanowo,_Greater_Poland_Voivodeship>","Village"
"<http://dbpedia.org/resource/Żędowice>","8","<http://dbpedia.org/resource/Żędowice>","Village"
"<http://dbpedia.org/resource/Sartang,_Ilam>","8","<http://dbpedia.org/resource/Sartang,_Ilam>","Village"
"<http://dbpedia.org/resource/Heydarabad,_Zarrin_Dasht>","8","<http://dbpedia.org/resource/Heydarabad,_Zarrin_Dasht>","Village"
"<http://dbpedia.org/resource/Nowe_Siodło>","8","<http://dbpedia.org/resource/Nowe_Siodło>","Village"
"<http://dbpedia.org/resource/Smołdzino,_Kartuzy_County>","8","<http://dbpedia.org/resource/Smołdzino,_Kartuzy_County>","Village"
"<http://dbpedia.org/resource/Bolkowice,_West_Pomeranian_Voivodeship>","8","<http://dbpedia.org/resource/Bolkowice,_West_Pomeranian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Dhami,_Nepal>","8","<http://dbpedia.org/resource/Dhami,_Nepal>","Village"
"<http://dbpedia.org/resource/Parakakalakottai>","8","<http://dbpedia.org/resource/Parakakalakottai>","Village"
"<http://dbpedia.org/resource/Piaseczno,_Gmina_Banie>","8","<http://dbpedia.org/resource/Piaseczno,_Gmina_Banie>","Village"
"<http://dbpedia.org/resource/Tłuste>","8","<http://dbpedia.org/resource/Tłuste>","Village"
"<http://dbpedia.org/resource/Golakowa_Szyja>","8","<http://dbpedia.org/resource/Golakowa_Szyja>","Village"
"<http://dbpedia.org/resource/Khadar,_Razavi_Khorasan>","8","<http://dbpedia.org/resource/Khadar,_Razavi_Khorasan>","Village"
"<http://dbpedia.org/resource/Skei,_Møre_og_Romsdal>","8","<http://dbpedia.org/resource/Skei,_Møre_og_Romsdal>","Village"
"<http://dbpedia.org/resource/Jafarabad,_Kermanshah>","8","<http://dbpedia.org/resource/Jafarabad,_Kermanshah>","Village"
"<http://dbpedia.org/resource/Hasanabad-e_Salar>","8","<http://dbpedia.org/resource/Hasanabad-e_Salar>","Village"
"<http://dbpedia.org/resource/Beyn_Kalayeh>","8","<http://dbpedia.org/resource/Beyn_Kalayeh>","Village"
"<http://dbpedia.org/resource/Kosigi>","8","<http://dbpedia.org/resource/Kosigi>","Village"
"<http://dbpedia.org/resource/Chudy_Dwór>","8","<http://dbpedia.org/resource/Chudy_Dwór>","Village"
"<http://dbpedia.org/resource/Bhagan_Bigha>","8","<http://dbpedia.org/resource/Bhagan_Bigha>","Village"
"<http://dbpedia.org/resource/Tajaroq,_Meyaneh>","8","<http://dbpedia.org/resource/Tajaroq,_Meyaneh>","Village"
"<http://dbpedia.org/resource/Dragočava>","8","<http://dbpedia.org/resource/Dragočava>","Village"
"<http://dbpedia.org/resource/Nadanghat>","8","<http://dbpedia.org/resource/Nadanghat>","Village"
"<http://dbpedia.org/resource/Sątrzaska>","8","<http://dbpedia.org/resource/Sątrzaska>","Village"
"<http://dbpedia.org/resource/Marleshwar>","8","<http://dbpedia.org/resource/Marleshwar>","Village"
"<http://dbpedia.org/resource/Kalinowa,_Greater_Poland_Voivodeship>","8","<http://dbpedia.org/resource/Kalinowa,_Greater_Poland_Voivodeship>","Village"
"<http://dbpedia.org/resource/Mount_Sterling,_Ohio>","8","<http://dbpedia.org/resource/Mount_Sterling,_Ohio>","Village"
"<http://dbpedia.org/resource/Raken-e_Olya>","8","<http://dbpedia.org/resource/Raken-e_Olya>","Village"
"<http://dbpedia.org/resource/Krzeczyn_Wielki>","8","<http://dbpedia.org/resource/Krzeczyn_Wielki>","Village"
"<http://dbpedia.org/resource/Hkonbyin>","8","<http://dbpedia.org/resource/Hkonbyin>","Village"
"<http://dbpedia.org/resource/Anielin,_Puławy_County>","8","<http://dbpedia.org/resource/Anielin,_Puławy_County>","Village"
"<http://dbpedia.org/resource/Piaski,_Końskie_County>","8","<http://dbpedia.org/resource/Piaski,_Końskie_County>","Village"
"<http://dbpedia.org/resource/Voorheesville,_New_York>","8","<http://dbpedia.org/resource/Voorheesville,_New_York>","Village"
"<http://dbpedia.org/resource/Gurash>","8","<http://dbpedia.org/resource/Gurash>","Village"
"<http://dbpedia.org/resource/Folha_Fede>","8","<http://dbpedia.org/resource/Folha_Fede>","Village"
"<http://dbpedia.org/resource/Obory-Kolonia>","8","<http://dbpedia.org/resource/Obory-Kolonia>","Village"
"<http://dbpedia.org/resource/Orahova>","8","<http://dbpedia.org/resource/Orahova,_Gradiška>","Village"
"<http://dbpedia.org/resource/Mahmudi,_Howmeh>","8","<http://dbpedia.org/resource/Mahmudi,_Howmeh>","Village"
"<http://dbpedia.org/resource/Karyan,_Kermanshah>","8","<http://dbpedia.org/resource/Karyan,_Kermanshah>","Village"
"<http://dbpedia.org/resource/Cheshmeh_Kabud,_Gilan-e_Gharb>","8","<http://dbpedia.org/resource/Cheshmeh_Kabud,_Gilan-e_Gharb>","Village"
"<http://dbpedia.org/resource/Garreh_Nazerabad>","8","<http://dbpedia.org/resource/Garreh_Nazerabad>","Village"
"<http://dbpedia.org/resource/Donje_Žešće>","8","<http://dbpedia.org/resource/Donje_Žešće>","Village"
"<http://dbpedia.org/resource/Kushkuiyeh,_Isfahan>","8","<http://dbpedia.org/resource/Kushkuiyeh,_Isfahan>","Village"
"<http://dbpedia.org/resource/Rościszewo,_Pomeranian_Voivodeship>","8","<http://dbpedia.org/resource/Rościszewo,_Pomeranian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Kokry>","8","<http://dbpedia.org/resource/Kokry>","Village"
"<http://dbpedia.org/resource/Turznica,_Warmian-Masurian_Voivodeship>","8","<http://dbpedia.org/resource/Turznica,_Warmian-Masurian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Beyanlu,_Zanjan>","8","<http://dbpedia.org/resource/Beyanlu,_Zanjan>","Village"
"<http://dbpedia.org/resource/Charciabałda>","8","<http://dbpedia.org/resource/Charciabałda>","Village"
"<http://dbpedia.org/resource/Chalab-e_Pain>","8","<http://dbpedia.org/resource/Chalab-e_Pain>","Village"
"<http://dbpedia.org/resource/Chrusty,_Chełmno_County>","8","<http://dbpedia.org/resource/Chrusty,_Chełmno_County>","Village"
"<http://dbpedia.org/resource/Dys>","8","<http://dbpedia.org/resource/Dys>","Village"
"<http://dbpedia.org/resource/Dos_de_Mayo_(Misiones)>","8","<http://dbpedia.org/resource/Dos_de_Mayo,_Misiones>","Village"
"<http://dbpedia.org/resource/Væting>","8","<http://dbpedia.org/resource/Væting>","Village"
"<http://dbpedia.org/resource/Kohneh_Guyeh-ye_Pain>","8","<http://dbpedia.org/resource/Kohneh_Guyeh-ye_Pain>","Village"
"<http://dbpedia.org/resource/Čunčići>","8","<http://dbpedia.org/resource/Čunčići>","Village"
"<http://dbpedia.org/resource/Grabowno>","8","<http://dbpedia.org/resource/Grabowno>","Village"
"<http://dbpedia.org/resource/Kayadibi,_Tarsus>","8","<http://dbpedia.org/resource/Kayadibi,_Tarsus>","Village"
"<http://dbpedia.org/resource/Siddhara>","8","<http://dbpedia.org/resource/Siddhara>","Village"
"<http://dbpedia.org/resource/Farajabad,_Isfahan>","8","<http://dbpedia.org/resource/Farajabad,_Isfahan>","Village"
"<http://dbpedia.org/resource/Ragiti>","8","<http://dbpedia.org/resource/Ragiti>","Village"
"<http://dbpedia.org/resource/Los_Helechos>","8","<http://dbpedia.org/resource/Los_Helechos>","Village"
"<http://dbpedia.org/resource/Cegielnia,_Krotoszyn_County>","8","<http://dbpedia.org/resource/Cegielnia,_Krotoszyn_County>","Village"
"<http://dbpedia.org/resource/Byagliaty>","8","<http://dbpedia.org/resource/Byagliaty>","Village"
"<http://dbpedia.org/resource/Leens>","8","<http://dbpedia.org/resource/Leens>","Village"
"<http://dbpedia.org/resource/Ljusići>","8","<http://dbpedia.org/resource/Ljusići>","Village"
"<http://dbpedia.org/resource/Pakoszówka>","8","<http://dbpedia.org/resource/Pakoszówka>","Village"
"<http://dbpedia.org/resource/Balinac_(Knjaževac)>","8","<http://dbpedia.org/resource/Balinac_(Knjaževac)>","Village"
"<http://dbpedia.org/resource/Tisheh_Gari>","8","<http://dbpedia.org/resource/Tisheh_Gari>","Village"
"<http://dbpedia.org/resource/Baba_Ramazan>","8","<http://dbpedia.org/resource/Baba_Ramazan>","Village"
"<http://dbpedia.org/resource/Zygmuntowo,_Kościan_County>","8","<http://dbpedia.org/resource/Zygmuntowo,_Kościan_County>","Village"
"<http://dbpedia.org/resource/Los_Ranchos_de_Albuquerque,_New_Mexico>","8","<http://dbpedia.org/resource/Los_Ranchos_de_Albuquerque,_New_Mexico>","Village"
"<http://dbpedia.org/resource/Sabaithawa>","8","<http://dbpedia.org/resource/Sabaithawa>","Village"
"<http://dbpedia.org/resource/Kot,_Warmian-Masurian_Voivodeship>","8","<http://dbpedia.org/resource/Kot,_Warmian-Masurian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Kroczyce_Stare>","8","<http://dbpedia.org/resource/Kroczyce_Stare>","Village"
"<http://dbpedia.org/resource/Malekabad-e_Hammanlu>","8","<http://dbpedia.org/resource/Malekabad-e_Hammanlu>","Village"
"<http://dbpedia.org/resource/Tęgoborze>","8","<http://dbpedia.org/resource/Tęgoborze>","Village"
"<http://dbpedia.org/resource/Bycz,_Lubusz_Voivodeship>","8","<http://dbpedia.org/resource/Bycz,_Lubusz_Voivodeship>","Village"
"<http://dbpedia.org/resource/Kamieniec,_Opatów_County>","8","<http://dbpedia.org/resource/Kamieniec,_Opatów_County>","Village"
"<http://dbpedia.org/resource/Woźniki,_Zawiercie_County>","8","<http://dbpedia.org/resource/Woźniki,_Zawiercie_County>","Village"
"<http://dbpedia.org/resource/Tashkuh-e_Vosta>","8","<http://dbpedia.org/resource/Tashkuh-e_Vosta>","Village"
"<http://dbpedia.org/resource/Besk,_Sabzevar>","8","<http://dbpedia.org/resource/Besk,_Sabzevar>","Village"
"<http://dbpedia.org/resource/Tatynia>","8","<http://dbpedia.org/resource/Tatynia>","Village"
"<http://dbpedia.org/resource/Nebanice>","8","<http://dbpedia.org/resource/Nebanice>","Village"
"<http://dbpedia.org/resource/Miedziana_Góra,_Kielce_County>","8","<http://dbpedia.org/resource/Miedziana_Góra,_Kielce_County>","Village"
"<http://dbpedia.org/resource/Tazeh_Kand-e_Masqaran>","8","<http://dbpedia.org/resource/Tazeh_Kand-e_Masqaran>","Village"
"<http://dbpedia.org/resource/Krzesławice,_Masovian_Voivodeship>","8","<http://dbpedia.org/resource/Krzesławice,_Masovian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Tutak,_South_Khorasan>","8","<http://dbpedia.org/resource/Tutak,_South_Khorasan>","Village"
"<http://dbpedia.org/resource/Fathabad,_Selseleh>","8","<http://dbpedia.org/resource/Fathabad,_Selseleh>","Village"
"<http://dbpedia.org/resource/Männiku,_Saku_Parish>","8","<http://dbpedia.org/resource/Männiku,_Saku_Parish>","Village"
"<http://dbpedia.org/resource/Oshtorabad>","8","<http://dbpedia.org/resource/Oshtorabad>","Village"
"<http://dbpedia.org/resource/Dehme>","8","<http://dbpedia.org/resource/Dehme>","Village"
"<http://dbpedia.org/resource/Malichów>","8","<http://dbpedia.org/resource/Malichów>","Village"
"<http://dbpedia.org/resource/Łąka_Dymerska>","8","<http://dbpedia.org/resource/Łąka_Dymerska>","Village"
"<http://dbpedia.org/resource/Grzmiąca,_Lower_Silesian_Voivodeship>","8","<http://dbpedia.org/resource/Grzmiąca,_Lower_Silesian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Ziarat,_Nishapur>","8","<http://dbpedia.org/resource/Ziarat,_Nishapur>","Village"
"<http://dbpedia.org/resource/Dadamraz>","8","<http://dbpedia.org/resource/Dadamraz>","Village"
"<http://dbpedia.org/resource/Ostrożeń_Drugi>","8","<http://dbpedia.org/resource/Ostrożeń_Drugi>","Village"
"<http://dbpedia.org/resource/Barcin-Wieś>","8","<http://dbpedia.org/resource/Barcin-Wieś>","Village"
"<http://dbpedia.org/resource/Munaq>","8","<http://dbpedia.org/resource/Munaq>","Village"
"<http://dbpedia.org/resource/Mohammadabad,_Baghin>","8","<http://dbpedia.org/resource/Mohammadabad,_Baghin>","Village"
"<http://dbpedia.org/resource/Lapiwala>","8","<http://dbpedia.org/resource/Lapiwala>","Village"
"<http://dbpedia.org/resource/Darb-e_Abu_ol_Abbas>","8","<http://dbpedia.org/resource/Darb-e_Abu_ol_Abbas>","Village"
"<http://dbpedia.org/resource/Borki,_Białystok_County>","8","<http://dbpedia.org/resource/Borki,_Białystok_County>","Village"
"<http://dbpedia.org/resource/Piaseczno,_Słupsk_County>","8","<http://dbpedia.org/resource/Piaseczno,_Słupsk_County>","Village"
"<http://dbpedia.org/resource/Pawłów_Dolny>","8","<http://dbpedia.org/resource/Pawłów_Dolny>","Village"
"<http://dbpedia.org/resource/Phuyatappa>","8","<http://dbpedia.org/resource/Phuyatappa>","Village"
"<http://dbpedia.org/resource/Rajkowo>","8","<http://dbpedia.org/resource/Rajkowo>","Village"
"<http://dbpedia.org/resource/Bieniądzice>","8","<http://dbpedia.org/resource/Bieniądzice>","Village"
"<http://dbpedia.org/resource/Flakstadvåg>","8","<http://dbpedia.org/resource/Flakstadvåg>","Village"
"<http://dbpedia.org/resource/Dezak,_Chaharmahal_and_Bakhtiari>","8","<http://dbpedia.org/resource/Dezak,_Chaharmahal_and_Bakhtiari>","Village"
"<http://dbpedia.org/resource/Piljužići,_Donji_Vakuf>","8","<http://dbpedia.org/resource/Piljužići,_Donji_Vakuf>","Village"
"<http://dbpedia.org/resource/Przejma,_Podlaskie_Voivodeship>","8","<http://dbpedia.org/resource/Przejma,_Podlaskie_Voivodeship>","Village"
"<http://dbpedia.org/resource/Mo,_Møre_og_Romsdal>","8","<http://dbpedia.org/resource/Mo,_Møre_og_Romsdal>","Village"
"<http://dbpedia.org/resource/Kolandi>","8","<http://dbpedia.org/resource/Kolandi>","Village"
"<http://dbpedia.org/resource/Ragani>","8","<http://dbpedia.org/resource/Ragani>","Village"
"<http://dbpedia.org/resource/Mortenhals>","8","<http://dbpedia.org/resource/Mortenhals>","Village"
"<http://dbpedia.org/resource/Aravan,_Kyrgyzstan>","8","<http://dbpedia.org/resource/Aravan,_Kyrgyzstan>","Village"
"<http://dbpedia.org/resource/Osowa,_Lublin_County>","8","<http://dbpedia.org/resource/Osowa,_Lublin_County>","Village"
"<http://dbpedia.org/resource/Ghadirgah>","8","<http://dbpedia.org/resource/Ghadirgah>","Village"
"<http://dbpedia.org/resource/Maheshkhunt>","8","<http://dbpedia.org/resource/Maheshkhunt>","Village"
"<http://dbpedia.org/resource/Parsi,_Iran>","8","<http://dbpedia.org/resource/Parsi,_Iran>","Village"
"<http://dbpedia.org/resource/Nowiny,_Włoszczowa_County>","8","<http://dbpedia.org/resource/Nowiny,_Włoszczowa_County>","Village"
"<http://dbpedia.org/resource/Żarnówka,_Żuromin_County>","8","<http://dbpedia.org/resource/Żarnówka,_Żuromin_County>","Village"
"<http://dbpedia.org/resource/Alaca,_Borçka>","8","<http://dbpedia.org/resource/Alaca,_Borçka>","Village"
"<http://dbpedia.org/resource/Thitkaungdi>","8","<http://dbpedia.org/resource/Thitkaungdi>","Village"
"<http://dbpedia.org/resource/Khak_Mardan>","8","<http://dbpedia.org/resource/Khak_Mardan>","Village"
"<http://dbpedia.org/resource/Pocerski_Pričinović>","8","<http://dbpedia.org/resource/Pocerski_Pričinović>","Village"
"<http://dbpedia.org/resource/Chubineh,_Qazvin>","8","<http://dbpedia.org/resource/Chubineh,_Qazvin>","Village"
"<http://dbpedia.org/resource/Zeynabad,_Taft>","8","<http://dbpedia.org/resource/Zeynabad,_Taft>","Village"
"<http://dbpedia.org/resource/Al_Muwayh>","8","<http://dbpedia.org/resource/Al_Muwayh>","Village"
"<http://dbpedia.org/resource/Nahr-e_Karim>","8","<http://dbpedia.org/resource/Nahr-e_Karim>","Village"
"<http://dbpedia.org/resource/Amesville,_Ohio>","8","<http://dbpedia.org/resource/Amesville,_Ohio>","Village"
"<http://dbpedia.org/resource/Kasvandu>","8","<http://dbpedia.org/resource/Kasvandu>","Village"
"<http://dbpedia.org/resource/Ranibas,_Kosi>","8","<http://dbpedia.org/resource/Ranibas,_Bhojpur>","Village"
"<http://dbpedia.org/resource/Wólka_Wojsławska>","8","<http://dbpedia.org/resource/Wólka_Wojsławska>","Village"
"<http://dbpedia.org/resource/Gabrylewszczyzna>","8","<http://dbpedia.org/resource/Gabrylewszczyzna>","Village"
"<http://dbpedia.org/resource/Sakkottai,_Thanjavur_district>","8","<http://dbpedia.org/resource/Sakkottai,_Thanjavur_district>","Village"
"<http://dbpedia.org/resource/Majdan-Grabina>","8","<http://dbpedia.org/resource/Majdan-Grabina>","Village"
"<http://dbpedia.org/resource/Bardehsur,_Urmia>","8","<http://dbpedia.org/resource/Bardehsur,_Urmia>","Village"
"<http://dbpedia.org/resource/Sardinia,_Ohio>","8","<http://dbpedia.org/resource/Sardinia,_Ohio>","Village"
"<http://dbpedia.org/resource/Kraśnicza_Wola>","8","<http://dbpedia.org/resource/Kraśnicza_Wola>","Village"
"<http://dbpedia.org/resource/Arakkuparamba>","8","<http://dbpedia.org/resource/Arakkuparamba>","Village"
"<http://dbpedia.org/resource/Maślanka,_Podlaskie_Voivodeship>","8","<http://dbpedia.org/resource/Maślanka,_Podlaskie_Voivodeship>","Village"
"<http://dbpedia.org/resource/Bardo,_Świętokrzyskie_Voivodeship>","8","<http://dbpedia.org/resource/Bardo,_Świętokrzyskie_Voivodeship>","Village"
"<http://dbpedia.org/resource/Tyszki-Nadbory>","8","<http://dbpedia.org/resource/Tyszki-Nadbory>","Village"
"<http://dbpedia.org/resource/Žanjevica>","8","<http://dbpedia.org/resource/Žanjevica>","Village"
"<http://dbpedia.org/resource/Drewnowo-Gołyń>","8","<http://dbpedia.org/resource/Drewnowo-Gołyń>","Village"
"<http://dbpedia.org/resource/Łokciowe>","8","<http://dbpedia.org/resource/Łokciowe>","Village"
"<http://dbpedia.org/resource/Keelapuliyur>","8","<http://dbpedia.org/resource/Keelapuliyur>","Village"
"<http://dbpedia.org/resource/Nar_Qeshlaqi>","8","<http://dbpedia.org/resource/Nar_Qeshlaqi>","Village"
"<http://dbpedia.org/resource/Wildek>","8","<http://dbpedia.org/resource/Wildek>","Village"
"<http://dbpedia.org/resource/Dugri>","8","<http://dbpedia.org/resource/Dugri>","Village"
"<http://dbpedia.org/resource/Bavan,_Isfahan>","8","<http://dbpedia.org/resource/Bavan,_Isfahan>","Village"
"<http://dbpedia.org/resource/Kalek-e_Bayeh>","8","<http://dbpedia.org/resource/Kalek-e_Bayeh>","Village"
"<http://dbpedia.org/resource/Sypień>","8","<http://dbpedia.org/resource/Sypień>","Village"
"<http://dbpedia.org/resource/Kabir,_Razavi_Khorasan>","8","<http://dbpedia.org/resource/Kabir,_Razavi_Khorasan>","Village"
"<http://dbpedia.org/resource/Shurok-e_Tupkanlu>","8","<http://dbpedia.org/resource/Shurok-e_Tupkanlu>","Village"
"<http://dbpedia.org/resource/Bolmin>","8","<http://dbpedia.org/resource/Bolmin>","Village"
"<http://dbpedia.org/resource/Geda_Mohammad>","8","<http://dbpedia.org/resource/Geda_Mohammad>","Village"
"<http://dbpedia.org/resource/Rysiny-Kolonia>","8","<http://dbpedia.org/resource/Rysiny-Kolonia>","Village"
"<http://dbpedia.org/resource/Abbad,_Fars>","8","<http://dbpedia.org/resource/Abbad,_Fars>","Village"
"<http://dbpedia.org/resource/Sincina>","8","<http://dbpedia.org/resource/Sincina>","Village"
"<http://dbpedia.org/resource/Florentynów,_Zgierz_County>","8","<http://dbpedia.org/resource/Florentynów,_Zgierz_County>","Village"
"<http://dbpedia.org/resource/Kociołki,_Masovian_Voivodeship>","8","<http://dbpedia.org/resource/Kociołki,_Masovian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Tazehabad-e_Narakeh>","8","<http://dbpedia.org/resource/Tazehabad-e_Narakeh>","Village"
"<http://dbpedia.org/resource/Kisheh_Khani>","8","<http://dbpedia.org/resource/Kisheh_Khani>","Village"
"<http://dbpedia.org/resource/Farkhan-e_Shahrah>","8","<http://dbpedia.org/resource/Farkhan-e_Shahrah>","Village"
"<http://dbpedia.org/resource/Nasiegniewo>","8","<http://dbpedia.org/resource/Nasiegniewo>","Village"
"<http://dbpedia.org/resource/Darreh_Khar_Zahreh,_Khuzestan>","8","<http://dbpedia.org/resource/Darreh_Khar_Zahreh,_Khuzestan>","Village"
"<http://dbpedia.org/resource/Kusalar,_Khoda_Afarin>","8","<http://dbpedia.org/resource/Kusalar,_Khoda_Afarin>","Village"
"<http://dbpedia.org/resource/Ellamaa,_Rapla_County>","8","<http://dbpedia.org/resource/Ellamaa,_Rapla_County>","Village"
"<http://dbpedia.org/resource/Chal_Seyl>","8","<http://dbpedia.org/resource/Chal_Seyl>","Village"
"<http://dbpedia.org/resource/Kiełbowo>","8","<http://dbpedia.org/resource/Kiełbowo>","Village"
"<http://dbpedia.org/resource/Valley_Stream,_New_York>","8","<http://dbpedia.org/resource/Valley_Stream,_New_York>","Village"
"<http://dbpedia.org/resource/Abdollahabad,_Amirabad>","8","<http://dbpedia.org/resource/Abdollahabad,_Amirabad>","Village"
"<http://dbpedia.org/resource/Jangooneh>","8","<http://dbpedia.org/resource/Jangooneh>","Village"
"<http://dbpedia.org/resource/Karolewo,_Sępólno_County>","8","<http://dbpedia.org/resource/Karolewo,_Sępólno_County>","Village"
"<http://dbpedia.org/resource/Radzyminek>","8","<http://dbpedia.org/resource/Radzyminek>","Village"
"<http://dbpedia.org/resource/Rezaabad,_Saveh>","8","<http://dbpedia.org/resource/Rezaabad,_Saveh>","Village"
"<http://dbpedia.org/resource/Aliabad-e_Sofla,_Marvdasht>","8","<http://dbpedia.org/resource/Aliabad-e_Sofla,_Marvdasht>","Village"
"<http://dbpedia.org/resource/Hamzehabad,_Chaharmahal_and_Bakhtiari>","8","<http://dbpedia.org/resource/Hamzehabad,_Chaharmahal_and_Bakhtiari>","Village"
"<http://dbpedia.org/resource/Chrzanowo,_Gmina_Szelków>","8","<http://dbpedia.org/resource/Chrzanowo,_Gmina_Szelków>","Village"
"<http://dbpedia.org/resource/Vanestanaq>","8","<http://dbpedia.org/resource/Vanestanaq>","Village"
"<http://dbpedia.org/resource/Jerzmanowice,_Lower_Silesian_Voivodeship>","8","<http://dbpedia.org/resource/Jerzmanowice,_Lower_Silesian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Tall-e_Deraz>","8","<http://dbpedia.org/resource/Tall-e_Deraz>","Village"
"<http://dbpedia.org/resource/Osetno,_Warmian-Masurian_Voivodeship>","8","<http://dbpedia.org/resource/Osetno,_Warmian-Masurian_Voivodeship>","Village"
"<http://dbpedia.org/resource/Dareh_Rash-e_Mohammad_Soltan>","8","<http://dbpedia.org/resource/Dareh_Rash-e_Mohammad_Soltan>","Village"
"<http://dbpedia.org/resource/Mohammadabad-e_Nil>","8","<http://dbpedia.org/resource/Mohammadabad-e_Nil>","Village"
"<http://dbpedia.org/resource/Shamsabad,_Eslamshahr>","8","<http://dbpedia.org/resource/Shamsabad,_Eslamshahr>","Village"
"<http://dbpedia.org/resource/Wałowice,_Lubusz_Voivodeship>","8","<http://dbpedia.org/resource/Wałowice,_Lubusz_Voivodeship>","Village"
"<http://dbpedia.org/resource/Makha,_Mansa>","8","<http://dbpedia.org/resource/Makha_(Mansa)>","Village"
"<http://dbpedia.org/resource/Andab-e_Jadid>","8","<http://dbpedia.org/resource/Andab-e_Jadid>","Village"
"<http://dbpedia.org/resource/Bormahan>","8","<http://dbpedia.org/resource/Bormahan>","Village"
"<http://dbpedia.org/resource/Osówek,_Lublin_Voivodeship>","8","<http://dbpedia.org/resource/Osówek,_Lublin_Voivodeship>","Village"
"<http://dbpedia.org/resource/Nowa_Bogacica>","8","<http://dbpedia.org/resource/Nowa_Bogacica>","Village"
"<http://dbpedia.org/resource/Rakin,_Hamadan>","8","<http://dbpedia.org/resource/Rakin,_Hamadan>","Village"
"<http://dbpedia.org/resource/Przydonica>","8","<http://dbpedia.org/resource/Przydonica>","Village"
"<http://dbpedia.org/resource/Deli_Bik>","8","<http://dbpedia.org/resource/Deli_Bik>","Village"
